Wv_lbounds,Wv_ubounds,Gauss_amp,Gauss_mu,Gauss_sig,FitType
4708.9804188586295,4709.1666476455575,0.06405527740874972,4709.066326369697,0.0824570159523928,0.0
4709.667839890452,4709.854123054104,0.06332829949877973,4709.832504219823,0.1862831636517512,0.0
4709.860622601751,4710.131423452915,0.4903922351791933,4709.984293165667,0.036441707368411895,0.0
4710.703896929799,4710.879010499085,0.03712107294104091,4710.772038193903,0.17511356928571328,0.0
4711.811519171056,4712.015778769125,0.03842760768988458,4711.870734884492,0.04952750703906401,0.0
4712.244326287012,4712.410871522456,0.037841907919466344,4712.306562430274,0.14990987140768947,0.0
4713.503678036477,4713.697219288666,0.20594592497946893,4713.574804619848,0.04268021559952683,0.0
4714.717244946301,4714.939541013931,0.05431829752417316,4714.717244946302,0.16120066079171957,0.0
4714.9460546048085,4715.206146101465,0.08825216307020421,4715.130450436912,0.0803331587746016,0.0
4716.491862787517,4716.79644279589,0.11055329869983312,4716.611724902647,0.042681680089711224,0.0
4716.805564562688,4716.954632580342,0.0816710594959657,4716.912772737194,0.03348253376940769,0.0
4717.668710036804,4717.920421071756,0.028382835990123704,4717.668710036805,0.25171103495176606,0.0
4717.9938984260825,4718.2786809687705,0.08032379487362072,4718.155847931436,0.041458330958169705,0.0
4719.532551444286,4719.873212122647,0.5942310052068611,4719.741774136268,0.044209695852577335,0.0
4719.879739352193,4719.984600767041,0.05428213087969945,4719.91004584481,0.060953293314956615,0.0
4720.089466841397,4720.273990758336,0.021982857193071165,4720.129937842707,0.05609408146340427,0.0
4720.285287245551,4720.708755127481,0.04199060287547123,4720.528055792047,0.07087191779594937,0.0
4720.7152846682175,4720.918132844965,0.14763658956095746,4720.833108533025,0.03577659775724862,0.0
4720.925086420428,4721.092245841568,0.08256159312373237,4721.0002824462745,0.0528421754221261,0.0
4721.0987764432175,4721.326043719234,0.053155251425074636,4721.158237765578,0.05996867826862802,0.0
4721.332574967715,4721.5937951382875,0.05106241167894186,4721.452810076251,0.043336047406695964,0.0
4721.60032712758,4721.789740383818,0.018936506485798782,4721.714696337558,0.050052662634266935,0.0
4722.759718193874,4723.007600660564,0.017372526272940832,4723.007600660563,0.24788246669049838,0.0
4723.737034150781,4724.029495498547,0.20730331810417524,4723.931132805568,0.03820449755390296,0.0
4724.036034228815,4724.1476194467405,0.030799920620606394,4724.073997928178,0.028249634321967834,0.0
4725.147747573573,4725.306051457525,0.039032088324216944,4725.204561538566,0.036318663217791446,0.0
4726.067621274983,4726.311048436446,0.0514409389443961,4726.179630955212,0.05390110409103026,0.0
4726.3180402458365,4726.49648358351,0.01707802328655351,4726.415523994466,0.1414576609576468,0.0
4727.166771697222,4727.361436639846,0.09308418065962151,4727.267380648303,0.05268438293425373,0.0
4727.367984597138,4727.5692146271285,0.20664253342590483,4727.462069173482,0.03792765553927706,0.0
4727.573572863726,4727.774820397035,0.05876453326435074,4727.641556755621,0.046922615207674226,0.0
4727.781369499549,4728.138937800041,0.019997860991596124,4728.119545214467,0.16213227885904022,0.0
4728.21490232248,4728.37821866143,0.09635403793777642,4728.325359098868,0.03318188738508779,0.0
4728.982218232391,4729.205861536646,0.14579476551258203,4729.205861536645,0.08033997063062724,0.0
4732.430934157589,4732.623412372262,0.12606827330539921,4732.495215540077,0.04717224981008719,0.0
4732.6299749146,4732.981713495664,0.6670977697063716,4732.794346218705,0.05140610514776882,0.0
4733.42321346668,4733.557559430359,0.04587586829707368,4733.4866782770205,0.13434596367915216,0.0
4733.660407808252,4733.996544788473,0.4381268073515212,4733.783636514829,0.03847993047489325,0.0
4734.003559355257,4734.415908978241,0.04443480962138829,4734.166478321789,0.10344420986507813,0.0
4734.422476492693,4734.606351878757,0.030939538352295314,4734.520800764063,0.04733399234756384,0.0
4734.6129199215775,4734.796810101102,0.13984808976810623,4734.743182674534,0.04396627348602423,0.0
4736.075267375248,4736.431892868352,0.07066197282226087,4736.203617461601,0.09750853303999218,0.0
4736.440664495343,4736.70313288624,0.044190683652402765,4736.635868454912,0.1057150608087538,0.0
4736.710155476258,4736.846886985436,0.025438888529213517,4736.770837172132,0.028588444898158386,0.0
4737.6840515635495,4737.88353445562,0.11433124028978779,4737.82698676681,0.07256553765600528,0.0
4740.07318113663,4740.311469370369,0.06971462455794965,4740.274752466131,0.037681926025032474,0.0
4740.318053251491,4740.688937301331,0.5638210547566997,4740.43156079286,0.04291392001345087,0.0
4740.698151713197,4740.911509075655,0.07438254674819463,4740.811325539471,0.03603065286303264,0.0
4740.918094623691,4741.057699060963,0.014201144422912785,4740.954378735902,0.0388740235816808,0.0
4741.0664653521335,4741.340866653861,0.014935757027954527,4741.24388845217,0.04111509964766762,0.0
4741.347453394783,4741.552078604919,0.1900981558569876,4741.493025561069,0.04097840988731571,0.0
4741.740892614135,4742.037768860797,0.32461516334529184,4741.809329338295,0.04090442976501081,0.0
4742.060165941093,4742.328092799963,0.3411430821399057,4742.271428279403,0.041019628676419694,0.0
4742.33468228411,4742.5661804598885,0.37235304273345543,4742.396128829369,0.0400553585599916,0.0
4743.328937121208,4743.515687579572,0.050773854571073584,4743.447827024515,0.05266445794691903,0.0
4743.522280364471,4743.756549882559,0.12943434101903348,4743.621661574379,0.041063403668972445,0.0
4743.763143337002,4743.9952086027915,0.08596480408458806,4743.875791660282,0.035102025662980194,0.0
4744.5557065426065,4744.706533756492,0.019176705349246415,4744.615681304832,0.03701887135136469,0.0
4744.881978130667,4745.300616098987,0.08011508449673961,4745.149782310334,0.046085552098655114,0.0
4747.364195748581,4747.504180082481,0.03539159881123914,4747.50418008248,0.13998433390042916,0.0
4748.144323113424,4748.4349668805935,0.018776569248780278,4748.144323113425,0.2906437671690582,0.0
4748.538891203063,4748.676306479569,0.003793809086151359,4748.622715882086,0.1374152765056351,0.0
4749.779389371592,4749.9485984312405,0.036554426614412626,4749.7793893715925,0.1692090596488924,0.0
4749.95302058965,4750.214777398499,0.0574390390106814,4750.062104906645,0.04549522056087519,0.0
4750.3976926064315,4750.7608794870785,0.03966785316781873,4750.576799197628,0.20585607368140077,0.0
4750.76749242686,4751.149268562233,0.23812096981059253,4750.991486998354,0.07386017322473261,0.0
4752.797451428335,4752.980543003977,0.05232863877551259,4752.8167344672875,0.18309157564179657,0.0
4754.361107694443,4754.786280796424,0.03732071047868079,4754.786280796423,0.4251731019812723,0.0
4756.349051771637,4756.5412633260385,0.05815607286253479,4756.471266580023,0.02335554003452068,0.0
4756.547892367921,4756.774150608528,0.058238494809855205,4756.567356968699,0.1609993305638433,0.0
4756.907630438986,4757.113578332042,0.30748053502488926,4757.036191337864,0.039580975119340174,0.0
4757.120661573152,4757.287723554048,0.16616596327144936,4757.168761263545,0.04188441797098092,0.0
4757.595852651452,4757.729355966112,0.13338679225604977,4757.689055788318,0.046938015110455346,0.0
4758.003040811195,4758.222803782787,0.062235482124797466,4758.045409319376,0.06737791469677623,0.0
4758.752609497685,4759.065344884492,0.5551813698837434,4758.911056260205,0.03763990004255619,0.0
4759.071980963712,4759.294062478441,0.02809532592016266,4759.0719810093615,0.22208151472931908,0.0
4759.63826749167,4759.862599521468,0.032338417724274614,4759.7611195423415,0.22433202979749722,0.0
4759.869237824272,4760.150261188017,0.12476850637187939,4760.051181496078,0.040448183006817726,0.0
4760.156900293217,4760.408724123061,0.07912051655090284,4760.255494335602,0.05879040128777623,0.0
4760.41536394925,4760.791598147372,0.4926127658293773,4760.60393309142,0.0394334921109223,0.0
4760.798239041669,4761.040859704957,0.028975522687605514,4761.032262035858,0.11138586924694244,0.0
4761.9933349807925,4762.179358237376,0.02352348477241449,4761.993334980793,0.18602325658321203,0.0
4763.254169128712,4763.4992412007705,0.03187261285076244,4763.295971492196,0.24507207205806478,0.0
4765.746793499519,4766.0125200098655,0.35430237340310017,4765.858398564303,0.039423434752515335,0.0
4766.225935819746,4766.473971946754,0.06400485530808929,4766.473971946753,0.248036127008163,0.0
4767.891667245846,4768.030659581469,0.1833173254970589,4767.961431990512,0.03365309640518519,0.0
4769.065013406056,4769.304019136851,0.19727906956772165,4769.191157077663,0.03976512308235697,0.0
4769.3084546618375,4769.5132711706765,0.1177192252598467,4769.411767036604,0.050545369087734805,0.0
4770.30736301998,4770.573621118886,0.024750463875956318,4770.307363019981,0.26625809890462976,0.0
4770.960362737262,4771.226670973875,0.15062760272084222,4771.131140509126,0.045101891622277096,0.0
4771.233773540879,4771.520580114601,0.10713914469690834,4771.335917839087,0.06375375728357047,0.0
4771.529482187991,4771.786950897711,0.021313920915785482,4771.726191690636,0.120896049493675,0.0
4771.855011251104,4772.178785612306,0.0505811936222876,4772.00381082782,0.0630349243514428,0.0
4773.369827973241,4773.550064599261,0.028674405774978484,4773.369827973242,0.1802366260199038,0.0
4773.554508025539,4773.780153809096,0.06460449954821032,4773.654045401105,0.04957141712191483,0.0
4774.36109273075,4774.623335336527,0.12572946194486823,4774.482780606622,0.05001764955348857,0.0
4776.345291324536,4776.70579424014,0.06857822768064244,4776.477225159739,0.05569361796690431,0.0
4777.082394348028,4777.308373788894,0.13093950286046444,4777.2156152873795,0.058239354055140836,0.0
4777.3150608421165,4777.515658319514,0.28333418284589024,4777.406396953262,0.03809590565921268,0.0
4778.424366554386,4778.632204649397,0.02101218452225018,4778.424366554387,0.20783809501062894,0.0
4778.735217024419,4778.981450808828,0.017380955315881054,4778.9473184422695,0.16462177792241978,0.0
4778.988576482529,4779.127759767662,0.0212030234865199,4779.12775976766,0.13918328512800066,0.0
4779.431574746902,4779.747011240923,0.17009656525564834,4779.589106146486,0.04054640269759604,0.0
4779.783610783521,4779.998238857449,0.02372465597153057,4779.888645349075,0.1302777690507151,0.0
4780.137480960474,4780.411967489834,0.018543988033324115,4780.411967489832,0.2744865293292816,0.0
4780.615064851076,4780.923526120999,0.4385095910296769,4780.7775370206155,0.03728970241460868,0.0
4781.086023690281,4781.625414675706,0.6079192100746345,4781.3178346503555,0.04245503435627563,0.0
4781.632548236129,4781.936681773874,0.025981975708199552,4781.796453799297,0.30413353774474666,0.0
4782.277468876926,4782.512883204942,0.01591300818276947,4782.277468876927,0.20251090314644243,0.0
4782.51958483617,4782.908723357339,0.06619847995045217,4782.761344197577,0.08010277970565599,0.0
4782.915426097978,4783.2652986390785,0.14245241861478145,4783.060567017624,0.0467896248116241,0.0
4783.272437093329,4783.526277902183,0.12858727068473444,4783.410024576797,0.040265199106216634,0.0
4785.577624315894,4785.897903866214,0.030478071560007633,4785.577624315895,0.22583248899903818,0.0
4785.905050180334,4786.1524586556125,0.028410185872289537,4786.029354481646,0.05633495410210925,0.0
4786.3220470758615,4786.482231316719,0.01584713452273432,4786.4154285806435,0.0242965857324352,0.0
4786.488944076894,4786.844266120241,0.02631606848312983,4786.510157167849,0.3553220432161803,0.0
4786.864842871161,4787.1673965253885,0.1425830352687667,4787.0367694897395,0.04143712415295004,0.0
4787.171865339039,4787.407761792607,0.2949588773919452,4787.295942107033,0.03955503374733684,0.0
4788.356968296222,4788.567895593398,0.028146738179338052,4788.356968296229,0.2109272966990682,0.0
4788.721511153479,4788.921278864379,0.02072666928870312,4788.921278864378,0.19976771090023215,0.0
4789.471385516339,4789.66449410838,0.026131423817504898,4789.471385516608,0.19310854487356732,0.0
4789.760847767745,4790.34341114443,0.6344252208913771,4790.098612461809,0.041765040892247904,0.0
4790.350134739136,4790.517771759834,0.015830322005191327,4790.350134739201,0.1676370206987485,0.0
4791.502718413549,4791.803172161241,0.14584797115753204,4791.675781999441,0.04754107696623266,0.0
4791.80810886252,4791.989281355049,0.1035773530127553,4791.899500016417,0.040992213787261096,0.0
4791.996009570746,4792.186634890508,0.10491533829153316,4792.082312192976,0.03878491994650015,0.0
4792.191572381935,4792.3750246238205,0.15259917116151508,4792.307163657092,0.038579765336193846,0.0
4792.382213261277,4792.517676027281,0.26757233824300786,4792.47455594241,0.04004337798303465,0.0
4792.524405726855,4792.751871500112,0.38817874620262915,4792.588645810152,0.0385460488576444,0.0
4792.852805873108,4793.057398233158,0.03165612382435103,4792.927682619409,0.06173536032952027,0.0
4793.7283153902,4794.029484997595,0.4822436313919176,4793.849697699415,0.04503178751818565,0.0
4794.036218943634,4794.374250570386,0.33288327365184955,4794.196625833902,0.04034002400435182,0.0
4794.666075912664,4794.921127479289,0.046899126327958555,4794.752929518533,0.05648392772470579,0.0
4794.928323757166,4795.173952799223,0.02557880192413617,4795.060273069116,0.04625699747485062,0.0
4795.183380231985,4795.466335435495,0.09351468098541535,4795.309336025353,0.0392186097385937,0.0
4795.486986379066,4795.875547029556,0.13000704340064384,4795.698922374565,0.04022279076191018,0.0
4796.070966579616,4796.2664020560105,0.014371360578394256,4796.12602398486,0.19543547525104998,0.0
4796.952139412592,4797.264967945228,0.04084560253471344,4797.264967945226,0.1570630346615749,0.0
4797.272148246339,4797.644816968771,0.19981264512107236,4797.525783356508,0.044216084064086454,0.0
4797.651998407006,4797.854307434913,0.033346262780488446,4797.718563037249,0.0404160953312439,0.0
4797.858796223272,4798.098463678622,0.037808474121333806,4797.997188821185,0.05728830246641482,0.0
4798.8215936913375,4799.215186260277,0.060636078419433574,4798.990342931938,0.06979955606739402,0.0
4799.224629590084,4799.473417134987,0.06989305694524839,4799.342487945985,0.06686798834686375,0.0
4799.480166383387,4799.7379650254325,0.44668683085549504,4799.608009904293,0.039262244719500336,0.0
4799.745152731371,4799.977797222701,0.459593951556487,4799.875235845407,0.03941589869281187,0.0
4799.984547889744,4800.251871135779,0.3549236195084386,4800.0761709646995,0.03762143551641957,0.0
4800.258622573757,4800.562871757389,0.038859073902128775,4800.408572933278,0.044897998948479845,0.0
4800.572320391579,4800.878868089108,0.3836517418902029,4800.751151806346,0.03771472479868489,0.0
4801.369596439028,4801.637050929596,0.17607404836637633,4801.469792892067,0.04087009520963815,0.0
4802.769399786814,4803.108664147122,0.05099951561144494,4802.950783758241,0.05854465033853866,0.0
4803.124882308431,4803.394793506236,0.016187926350008,4803.254947312189,0.1000272734043051,0.0
4803.701701787707,4804.0176499224135,0.15515309550598724,4803.8635783078025,0.04335230094426966,0.0
4804.024411957506,4804.534735126168,0.5974925664970893,4804.226072339608,0.040343006848491986,0.0
4804.784073532262,4805.148859235077,0.014571854636368975,4804.784073783921,0.36478570281542483,0.0
4805.262069502878,4805.64046094377,0.044337771135692795,4805.428620563849,0.1301035438793991,0.0
4807.1307747286855,4807.438160624933,0.013659874403027196,4807.130774728727,0.3073858961385686,0.0
4807.801107306789,4808.027297748072,0.024123199272500298,4808.027297748071,0.2261903891742085,0.0
4808.179921861884,4808.485176038859,0.5532459146202978,4808.335986767463,0.04329651575962371,0.0
4808.700146510515,4808.940875206848,0.1168506659656136,4808.87360921873,0.06278613517880681,0.0
